Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
kGM4uYZzfu0,UgxzFlpskHkSk6exUK94AaABAg,2022-02-03T04:03:23Z,2022-02-03T04:03:23Z,0,It's crazy that's it's already been 2 years
kGM4uYZzfu0,UgwwtK40P-wymBX2pDB4AaABAg,2022-02-01T03:55:54Z,2022-02-01T03:55:54Z,0,Man they need to do another batman movie from Harlequinn perspective with Margot.
kGM4uYZzfu0,UgzB0ZGmPRDzGt27U-Z4AaABAg,2022-01-29T18:25:37Z,2022-01-29T18:25:37Z,4,This movie is so underated
kGM4uYZzfu0,Ugxa584M4hEggK2u5SZ4AaABAg,2022-01-27T19:21:25Z,2022-01-27T19:21:25Z,3,"🎶 While all the boys can always save the day, No one does it better than the Birds of Prey! (The one and only Birds of Prey!) 🎶"
kGM4uYZzfu0,UgwAMIAQESW2Guu6wgB4AaABAg,2022-01-27T17:59:47Z,2022-01-27T17:59:47Z,0,every shot was art
kGM4uYZzfu0,UgxMSomiuHM2oAAhCDd4AaABAg,2022-01-19T15:54:04Z,2022-01-19T15:55:57Z,12,"Underrated movie. This is one of the best feminist movies I have seen in a long time, because it depicts discrimination in a very subtle way. Very entertaining, and I absolutely love the aesthetic. Hope we'll get a sequel."
kGM4uYZzfu0,Ugx_axi8wDINSp5FYyh4AaABAg,2022-01-16T09:09:49Z,2022-01-16T09:09:49Z,0,0:19
kGM4uYZzfu0,UgwKMGp0bGmePgzAzy94AaABAg,2022-01-16T09:09:31Z,2022-01-16T09:09:31Z,0,0:20
kGM4uYZzfu0,UgwVLU14JVTJ1FEIJT54AaABAg,2022-01-16T09:09:14Z,2022-01-16T09:09:14Z,0,0:15
kGM4uYZzfu0,UgyduPsxRTEM2kyhPTl4AaABAg,2022-01-15T00:21:08Z,2022-01-15T00:21:08Z,0,This was released in my birthday.
kGM4uYZzfu0,Ugzpo7LyAXWkUmwJL5R4AaABAg,2022-01-13T02:03:02Z,2022-01-13T02:03:02Z,0,Underrated movie.
kGM4uYZzfu0,Ugxdh8pnTQUWSvZVLGV4AaABAg,2022-01-11T12:39:08Z,2022-01-11T12:39:08Z,0,She’s just the most beautiful only watching it cuz of that and her acting good too
kGM4uYZzfu0,UgzNDg-fFq7Cu2lpY7l4AaABAg,2022-01-09T00:12:54Z,2022-01-09T00:12:54Z,0,Con clam
kGM4uYZzfu0,UgwDHKHDgoUuyFV6EFB4AaABAg,2022-01-07T06:54:09Z,2022-01-07T06:54:09Z,0,"For God so loved the world that He gave His only begotten Son, that whoever believes in Him should not perish but have everlasting life.John 3:16.😍😍😍"
