Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
6ZfuNTqbHE8,UgyHn0z_-2zUUm0dCZ94AaABAg,2023-05-31T07:03:09Z,2023-05-31T07:03:09Z,0,"The hype and anticipation for this movie won’t ever be matched in any form of entertainment. TV show, Video game, movie, etc."
6ZfuNTqbHE8,UgzhvT09VfIIOxy2QfZ4AaABAg,2023-05-31T05:23:12Z,2023-05-31T05:23:12Z,0,"Just rewatched this movie last night, so peak. And this trailer was even better I remember seeing it for the first time. Best movie era ever"
6ZfuNTqbHE8,UgzPgnBuRPpTPErOd6V4AaABAg,2023-05-31T02:38:49Z,2023-05-31T02:38:49Z,4,2023?
6ZfuNTqbHE8,UgxyRVxVcqyKCANJOal4AaABAg,2023-05-30T23:46:28Z,2023-05-30T23:46:28Z,33,5 years later and i still get chills
6ZfuNTqbHE8,UgxipuX4InlcTvGS7Bx4AaABAg,2023-05-30T22:14:00Z,2023-05-30T22:14:00Z,3,This will forever be my favorite marvel movie.
6ZfuNTqbHE8,UgwQ5nVeX-z8gUIqxMF4AaABAg,2023-05-30T20:45:25Z,2023-05-30T20:45:25Z,7,still waiting for this iconic scene 2:00
6ZfuNTqbHE8,UgwZzAMDQMa8eCkZ0ml4AaABAg,2023-05-30T16:37:10Z,2023-05-30T16:37:10Z,2,THE HYPE FOR THIS FILM WAS SOMETHING ELSE♥️
6ZfuNTqbHE8,UgwJEBlPTIxXwTRb9OV4AaABAg,2023-05-30T14:01:02Z,2023-05-30T14:02:41Z,2,0:53 me everytime i re-watch this trailer
6ZfuNTqbHE8,UgxEF330uYu9VNgEyLR4AaABAg,2023-05-30T03:19:46Z,2023-05-30T03:19:46Z,1,algum Brasileiro revendo isso
6ZfuNTqbHE8,UgzoIzYdutdFqccZL8N4AaABAg,2023-05-30T02:20:49Z,2023-05-30T02:20:49Z,9,It's been 5 years and this and endgame still hits hard. That's legendary.
6ZfuNTqbHE8,UgxU1SNCOVbnWzZetk94AaABAg,2023-05-30T01:09:54Z,2023-05-30T01:11:03Z,0,Im gonna read thanos speech at my sisters wedding😂😂😂😂fun is t something one contemplâtes when balancing the universe…but this….does put a smile on my face 😂
6ZfuNTqbHE8,UgyZEdCiwwke-7SguRp4AaABAg,2023-05-29T17:51:23Z,2023-05-29T17:51:23Z,0,Where Marvel peaked
6ZfuNTqbHE8,UgwQ5bCndniAVxOZVhp4AaABAg,2023-05-29T17:47:32Z,2023-05-29T17:47:32Z,2,We all go back to this trailer knowing we're never gonna get a movie like this ever again
6ZfuNTqbHE8,UgwelWi2jgotMuQNkWF4AaABAg,2023-05-29T16:45:11Z,2023-05-29T16:45:11Z,3,2023 watch ❤‍🔥
6ZfuNTqbHE8,Ugz0HSyQ_873C1TNKtZ4AaABAg,2023-05-29T11:10:41Z,2023-05-29T11:10:41Z,4,"The absolute hype for this movie was incredible. It feels so weird how far back this was. Obviously Endgame was the culmination of everything and was amazing, but this movie was more iconic to me."
6ZfuNTqbHE8,Ugw-F8nEphEcnzTEluV4AaABAg,2023-05-29T04:55:58Z,2023-05-29T04:55:58Z,3,The hype leading up to this movie will never be topped. 22 films all lead up to the best Marvel movie ever. I will never forget watching it for the first time.
