Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
aWzlQ2N6qqg,Ugx3bdnP3WrYXS2IIcJ4AaABAg,2023-01-31T09:32:13Z,2023-01-31T09:32:13Z,6,Man I loved the lead up to the release of this movie 😭
aWzlQ2N6qqg,Ugyg8xSD2dQw7tbOm_N4AaABAg,2023-01-31T01:20:10Z,2023-01-31T01:20:10Z,29,"When I saw this trailer, I only thought Wanda was going to be in the movie. I didn't think she would be the whole movie. I loved it!"
aWzlQ2N6qqg,Ugyw7jZELTWS1j4YfMZ4AaABAg,2023-01-30T12:46:06Z,2023-01-30T12:46:06Z,4,Súper satanic movie 👎🏻
aWzlQ2N6qqg,UgzWjBClaNVYbO0AB894AaABAg,2023-01-30T00:18:48Z,2023-01-30T00:18:48Z,0,The promotion and title made this a must see movie but they cramed two movies the scales witch and the multiverse of madness into one film. And that did both stories a big disservice
aWzlQ2N6qqg,Ugzd_npQfAxO_wzlEHB4AaABAg,2023-01-29T18:21:14Z,2023-01-29T18:21:14Z,3,🙏🚩जय श्री राम 🇮🇳♥️
aWzlQ2N6qqg,Ugw7k1bZN9_F7aiaNDl4AaABAg,2023-01-29T04:33:23Z,2023-01-29T04:33:23Z,2,Doctor strange 2 2022
aWzlQ2N6qqg,Ugynov7uOYCRQUoOeZ54AaABAg,2023-01-28T15:08:17Z,2023-01-28T15:08:17Z,5,"This was a great movie, honestly idk why people were hating on it"
aWzlQ2N6qqg,UgyZSyBDSr2l9DzVQc94AaABAg,2023-01-27T12:29:55Z,2023-01-27T12:29:55Z,1,"The trailer and the actual movie look like two different films

Why is America so absent in the trailer wen she's in half of the movie"
aWzlQ2N6qqg,UgxkFFQoD6F1Hafrbyl4AaABAg,2023-01-26T01:42:52Z,2023-01-26T01:42:52Z,2,Solid 7/10 film for me
aWzlQ2N6qqg,Ugwrm3dekAhe6hDgzul4AaABAg,2023-01-24T09:53:01Z,2023-01-24T09:53:40Z,0,Every sorcerer can travel the multiverse. Just use a sling ring and source the first Dr. Strange @ 40:01 in the original movie
aWzlQ2N6qqg,Ugy8FIgOIB7drMoLL4Z4AaABAg,2023-01-22T09:53:48Z,2023-01-22T09:55:14Z,2,the trailer is better than the movie...the movie is a disaster...I'm disappointed for the first time with a marvel movie 😒 illuminati...the third eye...wtf 😮
aWzlQ2N6qqg,UgzGz6ZH0-v6JXCCLVB4AaABAg,2023-01-21T11:08:07Z,2023-01-21T11:08:07Z,1,"cgi is not bad, story does not make sense, still a fun film with good actors. 6/10 not a bad film"
aWzlQ2N6qqg,Ugx9Rr-VwjARI4iRyeZ4AaABAg,2023-01-20T21:14:29Z,2023-01-20T21:14:29Z,4,Yet another awful movie in phase 4. Absolute disgrace to the MARVEL franchise honestly it would’ve been better if the MCU stopped after endgame.
aWzlQ2N6qqg,UgyabsPE29x1FdK-KRd4AaABAg,2023-01-20T01:50:55Z,2023-01-20T01:50:55Z,0,Yo y is this trailer so epic?? 🤞🏿 that ant man trailer looking kinda spicy too tho.
aWzlQ2N6qqg,Ugy2bRiqffEsfSgxCAh4AaABAg,2023-01-19T20:37:29Z,2023-01-19T20:37:29Z,1,"i don't understand how this can be entertaining for anyone above 12 years old, it's not a movie made for adults"
aWzlQ2N6qqg,UgzCxKSa3ODozxjob6V4AaABAg,2023-01-15T03:19:25Z,2023-01-15T03:19:25Z,1,absolutely
aWzlQ2N6qqg,UgyRdHAgdOY7TW9VobV4AaABAg,2023-01-13T16:57:16Z,2023-01-13T16:57:16Z,16,The trailer is better than the movie.
aWzlQ2N6qqg,UgzTEHnW1Ell7kNCT2N4AaABAg,2023-01-13T07:22:01Z,2023-01-13T07:22:01Z,2,To who waant the actual multiverse oone go watch everything everywhere all at once but i like the trailer tho
aWzlQ2N6qqg,UgwZE2ljNACFc8-6f7h4AaABAg,2023-01-12T20:05:27Z,2023-01-12T20:05:27Z,4,After this marvel went downhill
aWzlQ2N6qqg,UgzG2CHXlPqDb7yMHrx4AaABAg,2023-01-12T05:05:30Z,2023-01-12T05:05:30Z,1,When i see this trailer i thought that scarlet witch will team up with doctor strange. Scarlet Witch here is scary.
aWzlQ2N6qqg,UgzylIw7URqTeeMyex54AaABAg,2023-01-11T08:22:31Z,2023-01-11T08:22:31Z,3,Benedict is The Real Man
aWzlQ2N6qqg,UgwgK9L9mn_YqSSYrqN4AaABAg,2023-01-10T23:02:36Z,2023-01-10T23:02:36Z,2,"wow, multiverse is good in the movie but not in the real world , thank God this is not real , but there is multidimensions  I : )"
aWzlQ2N6qqg,UgxyRUNuryBEUoc-pPV4AaABAg,2023-01-10T09:07:34Z,2023-01-10T09:07:34Z,12,Idc what people think of this movie it was really great! I enjoyed every second of it.
aWzlQ2N6qqg,UgzhnzI78FEghDIvDYd4AaABAg,2023-01-10T04:25:24Z,2023-01-10T12:22:40Z,1,This movie was awesome :) in this movie Wanda Maximoff  reminds me of Zachary Comstock from *BioShock Infinite*  find a universe where she has  kids and  steal them lol
aWzlQ2N6qqg,Ugzu2-9mZ9VzXxlpZDB4AaABAg,2023-01-09T21:55:24Z,2023-01-09T21:55:24Z,4,"Фильм полный отстой, знайте"
aWzlQ2N6qqg,UgwFO905opquuHrt0vx4AaABAg,2023-01-09T04:48:19Z,2023-01-09T04:48:19Z,1,movie disney
aWzlQ2N6qqg,Ugyo3WluFOzHDOjwGqR4AaABAg,2023-01-09T04:07:16Z,2023-01-09T04:07:16Z,1,lmfaooo michaelangelo is here xDDDD
aWzlQ2N6qqg,UgxwpUyhicR_WeFGOqB4AaABAg,2023-01-08T09:27:33Z,2023-01-08T09:31:43Z,3,"I didn't know that marvel hires monkeys to write the scripts... This is really nice of you marvel not to discriminate those beings, they did good 😂😂😂"
aWzlQ2N6qqg,UgyFm2uO6WzimeBKYKJ4AaABAg,2023-01-07T14:04:04Z,2023-01-07T14:04:04Z,4,According to me the movie was over hyped it didn't deserve that title the movie wasn't like bad but the way it was over hyped we expected end game kinda of stuff and am really pissed at marvel for the disappointment
aWzlQ2N6qqg,Ugw_b4P4ohEoqokERiB4AaABAg,2023-01-06T23:02:02Z,2023-01-06T23:02:02Z,2,Even though I keep coming back to this it still amazes me does anyone think some of the phase 4 movies weren't that bad
aWzlQ2N6qqg,UgzsXorcTLNZ9UvkErR4AaABAg,2023-01-06T19:47:03Z,2023-01-06T19:47:03Z,73,I really like the movie. But man this trailer made it look way better than what it was
aWzlQ2N6qqg,UgzgO6adrAD2SouefxF4AaABAg,2023-01-06T14:45:29Z,2023-01-06T14:45:29Z,1,Somethings in the movie I found confusing but overall I think that this is a great movie
aWzlQ2N6qqg,UgxVBlOPr2jCSnltq4h4AaABAg,2023-01-05T18:24:04Z,2023-01-05T18:24:04Z,10,Unfortunately The trailer was better than movie
aWzlQ2N6qqg,UgzfS08dfB1W34sitkx4AaABAg,2023-01-02T11:38:24Z,2023-01-02T11:38:24Z,8,This movie would have been soo good if only this level of seriousness was there .
aWzlQ2N6qqg,UgxcMQVIp_sdUBh_uZZ4AaABAg,2023-01-02T05:10:55Z,2023-01-02T05:10:55Z,6,I love this film but Marvel committed false advertisement here
aWzlQ2N6qqg,Ugw2x9RHNtGjVjf_z6V4AaABAg,2023-01-02T00:18:07Z,2023-01-02T00:18:07Z,0,I honestly did not like the movie on the account of Wanda killing people for her imaginary kids and they had like 56 chances to kill her and didn't take it.
aWzlQ2N6qqg,UgzYnNkCYHdjiJEnG2p4AaABAg,2023-01-01T17:34:14Z,2023-01-01T17:34:14Z,0,excellent film et marvel !  quel plaisirs visuel !  merci sam  raimi et benedict cumberbatch
aWzlQ2N6qqg,UgzLxUUdpPnw-Yai8Mh4AaABAg,2022-12-31T19:04:11Z,2022-12-31T19:04:11Z,8,Trailer was better than the movie but I still loved the movie😊
aWzlQ2N6qqg,UgyPQBo52Pq8Ivf6jBN4AaABAg,2022-12-31T10:58:19Z,2022-12-31T10:58:19Z,8,When the trailer overshadows the movie itself
aWzlQ2N6qqg,UgyW2QJpYpSK5dP9DVx4AaABAg,2022-12-30T23:07:01Z,2022-12-30T23:07:01Z,8,Royal shame we didn't get THIS movie
