Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
CmRih_VtVAs,UgzN2ZxO4uMTOih2plx4AaABAg,2023-02-10T08:59:04Z,2023-02-10T08:59:04Z,2,They need to release the Snyder cut of this movie the trailer looked so promising it was better than the movie!
CmRih_VtVAs,Ugy7ympZ8kJbGf4HKZh4AaABAg,2023-02-09T17:05:26Z,2023-02-09T17:05:26Z,0,"The whole trailer is gold, but personally 1:55 is the best part for me"
CmRih_VtVAs,Ugxqufj32GsZ44d6lep4AaABAg,2023-02-06T06:31:30Z,2023-02-06T06:31:30Z,1,After so long I'm still convinced that we should have stayed with just the trailer
CmRih_VtVAs,UgxcE1Ak6Bjq5Wqmv954AaABAg,2023-02-04T21:35:56Z,2023-02-04T21:35:56Z,3,"This is an amazing trailer, it is so amazing that i was really excited for the movie only to be disappointed on an astonishing level. It taught me to never watch any trailers again and just be surprised 😂 but its still well done and i think it is bohemian rhapsody that really pulled me in"
CmRih_VtVAs,UgzltZZ7uctwnAXHfyp4AaABAg,2023-01-31T11:09:53Z,2023-01-31T11:09:53Z,3,i agree with cody
CmRih_VtVAs,UgwLOTxulNd8Fed587J4AaABAg,2023-01-31T11:09:49Z,2023-01-31T11:10:05Z,1,This movie is horrible the bad guys is better
CmRih_VtVAs,UgxbFaFwTcT9zvS7DxN4AaABAg,2023-01-31T11:09:07Z,2023-01-31T11:09:07Z,2,This is poo poo movie
CmRih_VtVAs,Ugy63qMkqheOQ7lYKLV4AaABAg,2023-01-29T17:14:46Z,2023-01-29T17:14:58Z,0,Don't judge a movie by it's trailer
CmRih_VtVAs,Ugzb1NuDdXMwDxkGrkJ4AaABAg,2023-01-24T06:11:50Z,2023-01-29T08:01:11Z,41,The Trailer of this was so Good! and than the movie release made everyone mad
CmRih_VtVAs,UgyYQGa8Eud-TiE97W54AaABAg,2023-01-23T23:38:23Z,2023-01-23T23:38:23Z,0,"This , part from with movie it is becouse i don't find it , i mention is not from suicide squad , i sow the movie but this scene no!"
CmRih_VtVAs,Ugz1Y-mmHvwF2WqS6yt4AaABAg,2023-01-20T07:25:37Z,2023-01-20T07:25:37Z,0,"Oh baby!!! Can't wait for this to come out, it looks hype AF 🙌"
CmRih_VtVAs,UgxuDCFvy6Pjv1M2jtt4AaABAg,2023-01-20T02:35:46Z,2023-01-20T02:35:46Z,1,Still love the trailer
CmRih_VtVAs,UgyxhPaWtQFVyMrdVKV4AaABAg,2023-01-19T16:06:16Z,2023-01-19T16:06:16Z,0,♥️🌟
CmRih_VtVAs,Ugxp5xdtxRnz7mt6jup4AaABAg,2023-01-18T17:04:42Z,2023-01-18T17:04:42Z,24,"Am I the only one who actual loved the movie? 😂 The trailer is a masterpiece, but the movie is also really good!"
CmRih_VtVAs,Ugw1cJUUp0qgg4mTsXN4AaABAg,2023-01-17T02:20:16Z,2023-01-17T02:20:16Z,0,Release the trailer guy cut
CmRih_VtVAs,UgzPxolTFNdgi0A3sIJ4AaABAg,2023-01-16T12:19:21Z,2023-01-16T12:19:21Z,1,Today officially released in Hindi dream come true
CmRih_VtVAs,Ugz3AuFdZ5l6UOj_WKB4AaABAg,2023-01-16T07:28:38Z,2023-01-16T07:28:38Z,1,Now available in Hindi dubbed
CmRih_VtVAs,Ugy0GDiyHBVHFGto4lF4AaABAg,2023-01-16T07:28:17Z,2023-01-16T07:28:17Z,1,Ab Hindi dubbed me available hai
CmRih_VtVAs,Ugxe1F7Abe4jhPMq1l54AaABAg,2023-01-15T22:34:41Z,2023-01-15T22:34:41Z,2,Best trailer  ever 😎
CmRih_VtVAs,Ugyvl22MtefgTTWO6u14AaABAg,2023-01-15T06:03:41Z,2023-01-15T06:03:41Z,3,Harley Quinn is so beautiful wow. Margot Robbie is absolutely gorgeous
CmRih_VtVAs,UgwB-tFrj3htOsJNenR4AaABAg,2023-01-11T16:20:35Z,2023-01-11T16:20:47Z,1,I laughed when it said The Worst Superheroes
CmRih_VtVAs,Ugy2_OusE7r3fzbVZgV4AaABAg,2023-01-05T11:40:48Z,2023-01-05T11:40:48Z,0,"As a Marvel fan, I wanted this to be good. It had so much potential."
CmRih_VtVAs,Ugzl_5crjGjhHq6K2rN4AaABAg,2023-01-03T10:19:26Z,2023-01-03T10:19:26Z,1,This trailer is a masterpiece
CmRih_VtVAs,UgwscPJ1xmtqasn60sd4AaABAg,2022-12-30T02:47:48Z,2022-12-30T02:47:48Z,1,"movie wasn't as bad as people say, not the best either but still not terrible"
CmRih_VtVAs,UgzOt8m8IYN8uyBuJ1p4AaABAg,2022-12-29T18:44:55Z,2022-12-29T18:44:55Z,0,F**k you WB!!!
CmRih_VtVAs,UgwmXGOVn50CW6YUIf94AaABAg,2022-12-26T00:01:30Z,2022-12-26T00:01:30Z,0,"THE  IS SO GOOD THAT IM SURE FREDDIE HIMSELF WOULD'VE  LOVED IT IF  HE SAW THIS VIDEO.*

*Please, at no circumstances do not watch the full movie, you will be left very disappointed."
CmRih_VtVAs,UgwhQfjlgV7B4k-tYH54AaABAg,2022-12-24T06:11:53Z,2022-12-24T06:11:53Z,0,5-Apr
CmRih_VtVAs,UgzrmTKuLhsMsiUCVoZ4AaABAg,2022-12-22T16:18:17Z,2022-12-22T16:18:17Z,2,"The movie is great if you're not American. Because American always hate their movies. feel like they can make own movie, they making own in their small 🧠"
CmRih_VtVAs,UgyfIWTNK9mSBVLLP-d4AaABAg,2022-12-19T15:44:23Z,2022-12-19T15:44:23Z,32,Still love this trailer!
CmRih_VtVAs,UgyxVV31u23hxFHlRKN4AaABAg,2022-12-19T01:41:35Z,2022-12-19T01:41:35Z,2,great film.
CmRih_VtVAs,UgzZdffMaBrZiUzzGXd4AaABAg,2022-12-18T05:45:56Z,2022-12-18T05:45:56Z,2,i m love this movie
CmRih_VtVAs,Ugyo6t72tr3FK3RIzLh4AaABAg,2022-12-09T19:30:00Z,2022-12-09T19:30:00Z,11,"I don't get why literally 90% of people think this movie is BAD. I think, despite the writing, it's so cool and entertaining, and for me that counts when watching a movie because I'm not reading a book right?!"
CmRih_VtVAs,UgzAq4aaZO4doJQ3_Gx4AaABAg,2022-12-09T09:50:20Z,2022-12-09T09:50:20Z,1,Part 3 plz
CmRih_VtVAs,Ugz68OC15mML5vLpOYp4AaABAg,2022-12-06T04:51:52Z,2022-12-06T04:51:52Z,3,The trailer was leagues better than the movie
CmRih_VtVAs,UgyHEFadM9Z-UWZZmkh4AaABAg,2022-12-05T20:58:24Z,2022-12-05T20:58:24Z,0,https://youtube.com/shorts/3fSuaK8Bycg?feature=share
CmRih_VtVAs,Ugzup-Ziuthh0LTx9qV4AaABAg,2022-12-04T18:09:24Z,2022-12-04T18:09:24Z,0,https://youtu.be/qABLXtHsbwo
CmRih_VtVAs,UgyFsLhMdB3TcKnR5894AaABAg,2022-12-04T16:54:18Z,2022-12-04T16:54:18Z,0,https://youtube.com/shorts/IL_MdwzvpsA?feature=share
CmRih_VtVAs,UgxjpTwGKBKjLxyfSC94AaABAg,2022-12-04T06:01:12Z,2022-12-04T06:01:12Z,1,I’m here for bohemian rhapsody
CmRih_VtVAs,UgzaB8Kj64bisszOR_h4AaABAg,2022-12-03T08:12:17Z,2022-12-03T08:12:17Z,1,Hope they make more of joker and Harley :D
CmRih_VtVAs,UgxrhYUICX438KDSxc94AaABAg,2022-12-02T22:24:03Z,2022-12-02T22:24:03Z,2,#ReleaseTheAyerCut ❤️
CmRih_VtVAs,UgwDX2Rzpc7WtLx4m5Z4AaABAg,2022-12-01T05:28:13Z,2022-12-01T05:28:24Z,1,Anybody just come back here once in a while
CmRih_VtVAs,UgzKb1fkibNTq21OGXZ4AaABAg,2022-11-28T18:37:09Z,2022-11-28T18:37:09Z,0,"forensics, brain chemicals… genome"
CmRih_VtVAs,UgzXzxzNRXt19L4t4U94AaABAg,2022-11-28T14:26:19Z,2022-11-28T14:26:19Z,0,https://youtube.com/shorts/1Z6U9w10I4c?feature=share
CmRih_VtVAs,Ugx2TBekn7pR6khS42B4AaABAg,2022-11-27T13:52:24Z,2022-11-27T13:52:24Z,2,juio💁🧘🙆👍👍👍👍👍👍🏻👍🏻👍🏻💖💖💖💖💖
CmRih_VtVAs,UgzvPS67-fkyhDLZCn54AaABAg,2022-11-26T07:15:51Z,2022-11-26T07:15:51Z,2,"I really hope they have someone who can climb anything, and someone whose got my back"
CmRih_VtVAs,UgzWy_TgW-AZgNGjdAZ4AaABAg,2022-11-11T23:58:09Z,2022-11-11T23:58:09Z,0,Can’t believe Warner bros thought this trailer was so good they jus took David’s whole movie and had the trailer maker edit the whole film
CmRih_VtVAs,UgzHZQvhi0aGWZk3H3N4AaABAg,2022-11-10T04:38:14Z,2022-11-10T04:38:14Z,0,"Total blast back to the most hype I've ever had for a film
Simpler times back when not every movie was just cgi garbage. Just some of the best actors of our generation on a set delivering heartfelt dialogue. Just do this Hollywood!!!"
CmRih_VtVAs,UgxpJyEmXzgPWa7EGI54AaABAg,2022-11-08T01:53:44Z,2022-11-08T01:53:44Z,0,I watch this when I was 5 but now Im 10
CmRih_VtVAs,UgzdWTvPUiZesZf1RVd4AaABAg,2022-11-07T08:25:15Z,2022-11-07T08:25:15Z,0,nobody talking about the soundtracks on this movie
CmRih_VtVAs,Ugw7RNly8UjP-jbvbs14AaABAg,2022-11-02T22:41:47Z,2022-11-02T22:42:24Z,8,#ReleaseTheAyerCut
CmRih_VtVAs,UgzkIhbloXfglZqJvbp4AaABAg,2022-11-02T16:24:50Z,2022-11-02T16:24:50Z,0,Can't wait to put a collar on you
CmRih_VtVAs,UgwxIjOeYrdc-4UVkx14AaABAg,2022-10-23T05:39:21Z,2022-10-23T05:39:21Z,0,"It's sad that this movie did bad and they did remake of it, but the reamake did good then this one."
CmRih_VtVAs,Ugzv2DQ-HtzoaWq25Bd4AaABAg,2022-10-21T13:45:55Z,2022-10-21T13:46:04Z,0,Casting 10/10. Story 2/10
CmRih_VtVAs,Ugw4hgMZhyhHW0FzrLB4AaABAg,2022-10-19T20:47:10Z,2022-10-19T20:47:10Z,512,I don't care what anybody says about the movie. This is one of the greatest trailers in the blockbuster history.
CmRih_VtVAs,UgzN4rYF3hOw4zpIc7R4AaABAg,2022-10-18T10:33:44Z,2022-10-18T10:33:44Z,1,It's really sad that the popularity of this trailer ended up ruining the movie. No one can deny it's an amazing trailer but changing the entire movie to fit the tone set by this trailer was a massive mistake
CmRih_VtVAs,Ugyf0eycl_EZHJlQdvZ4AaABAg,2022-10-15T15:58:38Z,2022-10-15T15:58:38Z,1,the katana chick was so cool
CmRih_VtVAs,UgxPG0nIcBXrSDZoTfl4AaABAg,2022-10-13T13:33:32Z,2022-10-13T13:33:32Z,1,I liked this movie
CmRih_VtVAs,UgxV_RgU5ez2nrWCyrJ4AaABAg,2022-10-12T02:11:30Z,2022-10-12T02:11:30Z,1,The only good thing about this movie was Joker. Tragic we didn't get a stand alone Joker movie from this.
CmRih_VtVAs,UgwssxAEWQe058uOZ7p4AaABAg,2022-10-08T15:31:54Z,2022-10-08T15:31:54Z,0,ｐっぽ
CmRih_VtVAs,UgyR9Xaipl1hHJl7ywJ4AaABAg,2022-10-04T23:39:18Z,2023-05-05T06:37:29Z,0,Nothings changed 😅 i got nostalgia in 2016 when WB dropped this trailer and watched this several times but still got the same vibe. Probably one of the best DC trailer of all time 🔥.
CmRih_VtVAs,UgxB2mYuqXJHrNA-qSl4AaABAg,2022-10-02T03:55:38Z,2022-10-02T03:55:38Z,1,i m love this movie
CmRih_VtVAs,Ugx1wwY2whVVMecqkad4AaABAg,2022-09-28T23:24:38Z,2022-09-28T23:24:38Z,0,"Gracias Warner por dañar una gran obra que si al final no seria del agrado d muchos por elvtono, igualmente hubiera mantenido esencia y poco a poco el futuro del DCEU iría cambiando para bien, pero tuvieron que apresurarlo"
CmRih_VtVAs,UgzIGPTFQvpP8jac7tl4AaABAg,2022-09-19T06:57:00Z,2022-09-19T06:57:00Z,1,Super nice movie to watch and review unlimited 😍😍😍❤️😉❤️❤️👍👍👍 thank you 🙏🙏🙏🙏🌹❤️
CmRih_VtVAs,UgzqRwn1uJ5YDEgvRbB4AaABAg,2022-09-13T18:21:51Z,2022-09-13T18:21:51Z,4,It really was the worst of the worst
CmRih_VtVAs,UgwkF1uJqIqGI8yBpCt4AaABAg,2022-09-11T21:53:49Z,2022-09-11T21:53:49Z,3,and that was history
CmRih_VtVAs,Ugw2wPsLdSPW3PJazpN4AaABAg,2022-09-09T23:31:17Z,2022-09-09T23:31:17Z,2,Ugh such potential
CmRih_VtVAs,Ugx86b5RB-v1R-gMjmh4AaABAg,2022-09-09T03:18:04Z,2022-09-09T03:18:04Z,3,The team that made this trailer should make a movie
CmRih_VtVAs,UgyOIjUlZvI6k9DjW9p4AaABAg,2022-09-08T06:35:21Z,2022-09-08T06:35:21Z,6,The amount of scenes we have not scene in the theatrical cut is absurd. I want to see David Ayer’s true vision.
CmRih_VtVAs,UgyeJ-6ZtMkLMK2lGSB4AaABAg,2022-09-02T18:37:58Z,2022-09-02T18:37:58Z,4,Best thing about the trailer is Bohemian Rhapsody
CmRih_VtVAs,UgxFuPQPoi_vfM6FJm54AaABAg,2022-09-01T10:54:07Z,2022-09-01T10:54:07Z,0,Sssiirraaaaaaaaaaaaa
CmRih_VtVAs,UgzWie7-gtL51xmqtvl4AaABAg,2022-09-01T10:53:55Z,2022-09-01T10:53:55Z,0,Osmmmmmmmmmmmmm
CmRih_VtVAs,Ugz4c4WuMlv5cm1CYF54AaABAg,2022-09-01T10:53:46Z,2022-09-01T10:53:46Z,0,Superrrrrrrrrrr
CmRih_VtVAs,UgwPHW41nsf0rx2Dj7F4AaABAg,2022-09-01T10:53:38Z,2022-09-01T10:53:38Z,0,Nycccccccccc
CmRih_VtVAs,UgyZdK4tbePhFRoCZTN4AaABAg,2022-08-31T01:56:37Z,2022-08-31T01:56:37Z,0,"XX
 V"
CmRih_VtVAs,UgwUXGECL5P0i6wyiY54AaABAg,2022-08-30T03:08:07Z,2022-08-30T03:08:07Z,4,Who ever made the trailers for this movie should be arrested for false advertising. I mean they made this movie look fantastic…
CmRih_VtVAs,UgwgEe_Z-pNO0OC281Z4AaABAg,2022-08-28T21:46:37Z,2022-08-28T21:46:37Z,0,the city was so close to done and a map
CmRih_VtVAs,UgwJhu6lk4r5JboO6NJ4AaABAg,2022-08-27T12:59:06Z,2022-08-27T12:59:06Z,1,The movie was good. Rotten Tomatoes did the ratings and the people bandwagoned on the reviews.
CmRih_VtVAs,UgyyO52sQR-OCnjOpel4AaABAg,2022-08-27T04:03:53Z,2022-08-27T04:03:53Z,1,"We still love you, Freddie"
CmRih_VtVAs,UgxtvXrg2oX_QIn7E9R4AaABAg,2022-08-27T04:02:36Z,2022-08-27T04:03:03Z,0,Idk why but boomer yelling at the beginning always cracks me up
CmRih_VtVAs,Ugx6BT2SQVndmIxd7-t4AaABAg,2022-08-26T10:09:02Z,2022-08-26T10:09:02Z,0,Relax don't do it Dougie!
