Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
u7JsKhI2An0,UgzlLmlBRIhbvhlIH1Z4AaABAg,2023-04-24T06:00:06Z,2023-04-24T06:00:06Z,0,"Ok - not good, on so many levels, not the least is -- wtf is this story about?  I remember reading the She Hulk comic books, but I can't wrap my head around what this is."
u7JsKhI2An0,UgwpqFFr6gwOLqmyVUd4AaABAg,2023-04-23T19:47:31Z,2023-04-23T19:47:31Z,0,i don't understand how she transformers into the hulk and then her hair is all done and make up appears in her face. Is that part of the transformation?
u7JsKhI2An0,UgxG6KteiZjMbIT-xvp4AaABAg,2023-04-23T15:07:52Z,2023-04-23T15:07:52Z,0,dang bro the likes win
u7JsKhI2An0,UgyF6H4jN8294_gmFAl4AaABAg,2023-04-22T13:24:56Z,2023-04-22T13:24:56Z,3,GO WOKE GO BROKE 🤮
u7JsKhI2An0,Ugye40b5qX_fcXxBc-V4AaABAg,2023-04-22T05:42:28Z,2023-04-22T05:42:28Z,0,A feminist wrote this script bet..
u7JsKhI2An0,UgyqS14b52q-DSpk_Al4AaABAg,2023-04-21T17:09:11Z,2023-04-21T17:09:11Z,1,The Harry McGuire of marvel series
u7JsKhI2An0,UgznMk3iapdfkQWR0sF4AaABAg,2023-04-21T14:05:38Z,2023-04-21T14:05:38Z,0,"“Marvel has always been and always will be a reflection of the world right outside our window. That world may change and evolve, but the one thing that will never change is the way we tell our stories of heroism. Those stories have room for everyone, regardless of their race, gender or color of their skin. The only things we don’t have room for are hatred, intolerance and bigotry.” 
-STAN LEE"
u7JsKhI2An0,UgygCGQftE0uhjF6I4t4AaABAg,2023-04-19T12:23:43Z,2023-04-19T12:23:43Z,0,"oh wow, look! It's the Hulk but a woman."
u7JsKhI2An0,Ugw0viwmFhVw3BggB2R4AaABAg,2023-04-17T15:15:55Z,2023-04-17T15:15:55Z,0,Way to go girl😂
u7JsKhI2An0,UgwGKScy8Uv_O70ZLHp4AaABAg,2023-04-17T13:28:24Z,2023-04-17T13:28:24Z,0,SHREK
