Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
x_me3xsvDgk,UgzvjWBRAg5Bb6tlnTt4AaABAg,2022-09-30T18:56:42Z,2022-09-30T18:56:42Z,1,I don't believe that the comments here are coming from real people. Why is everyone praising this movie if it isn't praise worthy.
x_me3xsvDgk,Ugwd_WAauO4eOAE6K_14AaABAg,2022-09-27T20:28:44Z,2022-09-27T20:28:44Z,0,"The only MCU film I don't, and probably never will, own."
x_me3xsvDgk,UgwBr40nPh_57WLRB3Z4AaABAg,2022-09-27T13:49:02Z,2022-09-27T13:49:02Z,0,celestials vs charles darwin
x_me3xsvDgk,UgyWSkEqXKXAy6h8CUR4AaABAg,2022-09-26T18:00:18Z,2022-09-26T18:00:18Z,0,"You see ikaris and dan 
But I see jon and rob"
x_me3xsvDgk,Ugw-uk-wOosDq7AXQdJ4AaABAg,2022-09-23T22:03:40Z,2022-09-23T22:03:40Z,1,This film managed to be worse than Black panther and Captain marvel.
x_me3xsvDgk,UgzehghWtD0RjND2PPh4AaABAg,2022-09-23T19:34:45Z,2022-09-23T19:34:45Z,3,Disappointed; HOMOSEXUALITY/GAYISM scene not Suitable for our Community..🤮
x_me3xsvDgk,UgyFhaxNTB1-ur8XKop4AaABAg,2022-09-22T02:26:29Z,2022-09-22T02:26:29Z,2,"Woke pish.
So glad i didnt waste any time or money on this.
From the cast, plot and way it was directed all left me cold."
x_me3xsvDgk,Ugxvtf6Fhix8eGXc8Tl4AaABAg,2022-09-20T18:55:26Z,2022-09-20T18:55:26Z,0,Next teenagers movie.
x_me3xsvDgk,UgyEknbPA1XSrn17gCd4AaABAg,2022-09-19T12:25:30Z,2022-09-19T12:25:30Z,1,When will this movie have a second installment?
x_me3xsvDgk,UgyVgyZAwnmtTHEh6Id4AaABAg,2022-09-18T22:07:09Z,2022-09-18T22:07:09Z,10,Hands down my favorite of Phase 4!
