Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
xVnHZ5SF1Jg,Ugz5vJ7M46cfUYikFX14AaABAg,2021-10-21T14:30:47Z,2021-10-21T14:30:47Z,0,This is a web series ya movie please tell me and how many part in this web series
xVnHZ5SF1Jg,UgxYR042VxbusN_6aWt4AaABAg,2021-10-16T23:41:32Z,2021-10-16T23:41:32Z,0,Throw that batwoman in the trashbin and put this masterpiece of a show on air
xVnHZ5SF1Jg,UgxKo9_3t1895WmekDN4AaABAg,2021-10-13T16:31:55Z,2021-10-13T16:31:55Z,0,Did this movie came to cinemas🙄
xVnHZ5SF1Jg,UgxUxZdKzzbhBfeuXtZ4AaABAg,2021-10-09T15:50:56Z,2021-10-09T15:50:56Z,0,Kluar
xVnHZ5SF1Jg,Ugzeq1znZoBVJdPwTzZ4AaABAg,2021-10-03T13:36:35Z,2021-10-03T13:36:35Z,0,Swamp thing is pretty much just God
xVnHZ5SF1Jg,Ugw2fl1pvhQjauRUq4p4AaABAg,2021-09-28T22:32:16Z,2021-09-28T22:32:16Z,0,lol yikes
xVnHZ5SF1Jg,Ugydbqyz7mUu1V0u4Mh4AaABAg,2021-09-26T16:23:54Z,2021-09-26T16:23:54Z,0,Crystal✨
xVnHZ5SF1Jg,UgxtY3hbHOulnwz2jDx4AaABAg,2021-09-20T20:20:41Z,2021-09-20T20:20:41Z,5,DC you bunch of fuckfaces
xVnHZ5SF1Jg,UgxKjbuI6U7DrF0fG6R4AaABAg,2021-09-18T21:38:14Z,2021-09-18T21:38:14Z,0,looks like your average DC low quality
xVnHZ5SF1Jg,UgyqaG7tVbMtFflTzMR4AaABAg,2021-09-13T19:41:07Z,2021-09-13T19:41:07Z,0,Just picked up a copy on DVD. Can't wait to watch it.
xVnHZ5SF1Jg,UgwhkyH0fTdMoyPDF7x4AaABAg,2021-09-13T03:35:29Z,2021-09-13T03:35:29Z,2,I THINKG SAWMP THING OF DC IS BETTER THAN MAN THING OF MARVEL
xVnHZ5SF1Jg,UgyEeOLc2WlLcv2Q2k94AaABAg,2021-09-06T05:19:46Z,2021-09-06T05:19:46Z,0,"Idiots, this could have been a really good one."
xVnHZ5SF1Jg,UgxWtpS7CGlFhpOhSOB4AaABAg,2021-09-05T20:14:47Z,2021-09-05T20:16:52Z,0,"Looks like it's similar to the beginning of the Saga of the Swamp Thing comics, so f*cking disappointed they cancelled it"
xVnHZ5SF1Jg,UgyEDImzheQjQYGENt14AaABAg,2021-09-03T03:15:39Z,2021-09-03T03:15:39Z,0,I cant wait...This look alot better then the new batman trailer...😎🤘
xVnHZ5SF1Jg,UgyTgsmu-geXqm5U3514AaABAg,2021-08-30T00:41:21Z,2021-08-30T00:41:21Z,1,Is there a second part?
xVnHZ5SF1Jg,UgxkIFoUtFLP06RkgBZ4AaABAg,2021-08-29T13:07:49Z,2021-08-29T13:07:49Z,0,i want to see more swamp thing but now as some cheap thriller villian but an all powerful god of the green
xVnHZ5SF1Jg,UgwpBFRrzoqLKrG9ELR4AaABAg,2021-08-28T03:20:08Z,2021-08-28T03:20:08Z,1,REAL or fake
xVnHZ5SF1Jg,UgzllkaRKT4B6Ypy_hR4AaABAg,2021-08-26T13:40:59Z,2021-08-26T13:40:59Z,0,Dc you guys basically copied marvel with swamp thing man thing came out two months before swamp thing
xVnHZ5SF1Jg,UgyC47We3vOyuFkpBqR4AaABAg,2021-08-26T07:25:07Z,2021-08-26T07:25:07Z,0,Una 2 temporada x favor 😔
xVnHZ5SF1Jg,Ugzy3Ro7DVL0WEyzfCV4AaABAg,2021-08-24T22:15:57Z,2021-08-24T22:16:13Z,5,I need a season 2 😭 I'm glad they used practical effects for Alec and didn't cheap out and just make him CGI
xVnHZ5SF1Jg,Ugyp_akw5ED9CLkAT5Z4AaABAg,2021-08-13T17:29:32Z,2021-08-13T17:29:32Z,0,Omg I give you guys 10 years if marvel still killing y’all I’m switching
xVnHZ5SF1Jg,UgwrtThXkdLxOCSxNet4AaABAg,2021-07-27T08:47:39Z,2021-07-27T08:47:39Z,0,It was awesome and don't give it to cw ...
xVnHZ5SF1Jg,UgyoFoIojFpe1l4XBZl4AaABAg,2021-07-27T08:47:18Z,2021-07-27T08:47:18Z,0,Renew it for season 2
xVnHZ5SF1Jg,Ugz-CVBwtgbkhKl7Jop4AaABAg,2021-07-22T16:40:31Z,2021-07-22T16:40:31Z,0,"Did this even come out?  I had no idea this movie was even made, I only know of the one from the 80s and the TV show.  This one doesn't look bad though; better than the all-in-one universe franchise nonsense Marvel and DC have been doing for the past 10 years."
xVnHZ5SF1Jg,UgwjejUcxSK8AyIsQ_R4AaABAg,2021-07-22T04:38:38Z,2021-07-22T04:38:38Z,0,"you can't post nothing negative here! LOL
YT rule the brains."
xVnHZ5SF1Jg,UgwpmhY2NRgdzVYQnAx4AaABAg,2021-07-21T13:27:13Z,2021-07-21T13:27:13Z,0,Who's here after aishwarya rajesh bhoomika poster
xVnHZ5SF1Jg,Ugzkk87W9VMrx18-dwd4AaABAg,2021-07-20T15:01:13Z,2021-07-20T15:01:13Z,0,Great show
xVnHZ5SF1Jg,Ugw4l8Wb_SL1Ax-ektJ4AaABAg,2021-07-16T03:05:42Z,2021-07-16T03:05:42Z,6,"i just found out about this & binged it , It's amazing and I need a Season 2 man. Why did you guys cancel it?"
xVnHZ5SF1Jg,Ugx7zm_uhikFRZeYwEJ4AaABAg,2021-07-09T14:23:17Z,2021-07-09T14:23:17Z,1,Best show ever to get canceled while we still have bad shows like arrow or heroes of tomorrow still running. Swamp Thing and Constantine was the best DC tv shows and they got canceled
xVnHZ5SF1Jg,Ugy-Rv3TpYfrfdRjMUN4AaABAg,2021-07-03T00:08:48Z,2021-07-03T00:08:48Z,2,Crisis On Infinite Earths on CW confirmed that this swamp thing is set on Earth-19
xVnHZ5SF1Jg,Ugx6VSUGypp1rLm_L5V4AaABAg,2021-07-01T11:19:50Z,2021-07-01T11:19:50Z,0,Jhg
xVnHZ5SF1Jg,UgwSjM2ut2KeTV9nDlV4AaABAg,2021-07-01T09:54:23Z,2021-07-01T09:54:23Z,0,Sofia falcone: I've had enough
xVnHZ5SF1Jg,UgzJcAO9fZlLBLSlF994AaABAg,2021-06-28T17:51:38Z,2021-06-28T17:51:38Z,214,This trailer is a lot Better then a full batwoman series
xVnHZ5SF1Jg,UgwnHoTRDNW1OEv1VF14AaABAg,2021-06-25T12:06:04Z,2021-06-25T12:06:04Z,0,They didn’t cancel this I am watching it now on Amazon prime so I don’t think it’s been cancelled you should watch it now
xVnHZ5SF1Jg,Ugyn-HxueiJc9VlLv0B4AaABAg,2021-06-23T18:43:32Z,2021-06-23T18:43:32Z,0,I miss mr durrock who played the original  swamp thing on tv .rip
xVnHZ5SF1Jg,UgwAOSw5xEEk-F4sM9h4AaABAg,2021-06-23T12:17:50Z,2021-06-23T12:17:50Z,0,I been womdering what happend to this show why they cancled this show ?
xVnHZ5SF1Jg,UgwZsVGyqppyOPOHlRp4AaABAg,2021-06-21T16:35:03Z,2021-06-21T16:35:03Z,0,It's probably a good thing it was canceled. Dc doesn't have a good track record for movies.
xVnHZ5SF1Jg,Ugwla7d2EYA_wHEaxtR4AaABAg,2021-06-20T06:53:02Z,2021-06-20T06:53:02Z,0,Alison Argent
