Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
qZVTkn2NjS0,UgwJgReh-tfnWUv49EV4AaABAg,2023-04-05T19:40:47Z,2023-04-05T19:40:47Z,2,Maaaan it feels like the old days again!!!
qZVTkn2NjS0,Ugxo6tB9XQEQ73YurGR4AaABAg,2023-04-05T18:37:48Z,2023-04-05T18:37:48Z,2,Hoping to see Daisy Johnson a.k.a Quake make her MCU debut.
qZVTkn2NjS0,UgwZRXxigB4rik2j-Vl4AaABAg,2023-04-05T05:32:53Z,2023-04-05T05:32:53Z,0,Not impressed 👎
qZVTkn2NjS0,UgxZZ_D5mTSXeCpIyDd4AaABAg,2023-04-04T21:46:43Z,2023-04-04T21:46:43Z,0,OOOOOOOh yeeah Its personal . love you marvel please revive yourself.
qZVTkn2NjS0,UgyZSJG5VZuYSNpdtb14AaABAg,2023-04-04T18:06:51Z,2023-04-04T18:06:51Z,1,Olivia Coleman and Emilia Clarke?? I;m there
qZVTkn2NjS0,Ugw-m7lcZKeKv1rPZgh4AaABAg,2023-04-04T08:34:46Z,2023-04-04T08:34:46Z,0,"Q: What's the name of this TV Series?
Answer: ""SECRET INVASION: फैसले का जंग/War of Decisions"""
qZVTkn2NjS0,Ugz6znbulw5IFlo9VO94AaABAg,2023-04-04T05:23:15Z,2023-04-04T05:23:15Z,0,Finally Nick Fury Would be in the Spotlight
qZVTkn2NjS0,UgzDT3ZssGCNnLWAXXZ4AaABAg,2023-04-04T02:27:48Z,2023-04-04T02:27:48Z,0,I really want to like this but I swear to God if they do another bait and switch like they did with ultron and the recent dr. Strange I will give up on Marvel forever.
qZVTkn2NjS0,Ugxyx80fUJuXQG6QCe94AaABAg,2023-04-04T01:19:49Z,2023-04-04T01:19:49Z,0,I need Chloe Bennett as Daisy Johnson to be in this sooo bad!
qZVTkn2NjS0,UgwPfXCISdZEYYwex7F4AaABAg,2023-04-04T00:36:57Z,2023-04-04T00:36:57Z,0,The man going do it
